2025-03-03：
日期：2025-02-17,代码: 07500062024, 片名: 坠落的审判, 上映天数: 326, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104292023, 片名: 吉庆街火, 上映天数: 20, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00101562024, 片名: 假爸爸, 上映天数: 39, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00106392024, 片名: 窗前明月，咣！, 上映天数: 49, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00101862023, 片名: 无玷之城, 上映天数: 3, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 05100312011, 片名: 哈利·波特与死亡圣器（下）, 上映天数: 4947, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00102722011, 片名: 六尺巷, 上映天数: 5042, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104902021, 片名: 要牛, 上映天数: 39, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00103292024, 片名: 新大头儿子和小头爸爸6 迷你大冒险, 上映天数: 140, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104962024, 片名: 美人鱼的夏天, 上映天数: 88, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 05100302014, 片名: 美国队长2, 上映天数: 3973, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00108612019, 片名: 东坡（黄梅戏）, 上映天数: 20137, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00100942024, 片名: 寻秘自然：无形之力, 上映天数: 212, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00105562024, 片名: 今年二十二, 上映天数: 74, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104292024, 片名: 奇妙萌可大电影, 上映天数: 156, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104082024, 片名: 大红包2：龙凤呈祥, 上映天数: 39, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00300652024, 片名: 看不见的朋友, 上映天数: 151, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104442023, 片名: 莫莉的冒险, 上映天数: 31, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00102992019, 片名: 超级的我, 上映天数: 1411, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 01201272024, 片名: 蜡笔小新：我们的恐龙日记, 上映天数: 87, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00102112023, 片名: 在他乡, 上映天数: 27, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00102912023, 片名: 燃冬, 上映天数: 546, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00300112025, 片名: 诡才之道, 上映天数: -5, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00106512024, 片名: 恶行之外, 上映天数: 38, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 07401812024, 片名: 皇后乐队蒙特利尔现场演唱会, 上映天数: 74, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00104962018, 片名: 我不是药神, 上映天数: 2420, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00100122025, 片名: 您的声音, 上映天数: -1, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 01202052024, 片名: 名侦探柯南：迷宫的十字路口, 上映天数: 53, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00103192021, 片名: 井冈星火, 上映天数: 662, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-17,代码: 00107752023, 片名: 小英雄雨来, 上映天数: 39, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
2025-02-16：
日期：2025-02-16,代码: 00100072025, 片名: 哪吒之魔童闹海, 上映天数: 19, 每日票房: 61421.02, 每日票房占比: 86.82%, 每日排片占比: 60.34%
日期：2025-02-16,代码: 00106802024, 片名: 唐探1900, 上映天数: 19, 每日票房: 4537.58, 每日票房占比: 6.41%, 每日排片占比: 14.74%
日期：2025-02-16,代码: 00100022025, 片名: 熊出没·重启未来, 上映天数: 19, 每日票房: 1573.46, 每日票房占比: 2.22%, 每日排片占比: 6.27%
日期：2025-02-16,代码: 05100122025, 片名: 美国队长4, 上映天数: 3, 每日票房: 1210.05, 每日票房占比: 1.71%, 每日排片占比: 7.60%
日期：2025-02-16,代码: 00200132000, 片名: 花样年华（2000）, 上映天数: 3, 每日票房: 594.89, 每日票房占比: 0.84%, 每日排片占比: 3.61%
日期：2025-02-16,代码: 00105932024, 片名: 封神第二部：战火西岐, 上映天数: 19, 每日票房: 549.42, 每日票房占比: 0.78%, 每日排片占比: 2.92%
日期：2025-02-16,代码: 00107012024, 片名: 蛟龙行动, 上映天数: 19, 每日票房: 392.88, 每日票房占比: 0.56%, 每日排片占比: 1.91%
日期：2025-02-16,代码: 00104132024, 片名: 射雕英雄传：侠之大者, 上映天数: 19, 每日票房: 342.68, 每日票房占比: 0.48%, 每日排片占比: 1.12%
日期：2025-02-16,代码: 00300112025, 片名: 诡才之道, 上映天数: -6, 每日票房: 38.73, 每日票房占比: 0.05%, 每日排片占比: 0.11%
日期：2025-02-16,代码: 00106102024, 片名: 雄狮少年2, 上映天数: 65, 每日票房: 12.12, 每日票房占比: 0.02%, 每日排片占比: 0.05%
日期：2025-02-16,代码: 01200142025, 片名: 你的颜色, 上映天数: -5, 每日票房: 8.91, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 07400842024, 片名: 地球脉动：极境生存, 上映天数: 205, 每日票房: 7.90, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00105952024, 片名: 误杀3, 上映天数: 51, 每日票房: 6.86, 每日票房占比: 0.01%, 每日排片占比: 0.07%
日期：2025-02-16,代码: 00103442021, 片名: 异乡来客, 上映天数: 59, 每日票房: 3.62, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 01202052024, 片名: 名侦探柯南：迷宫的十字路口, 上映天数: 52, 每日票房: 2.73, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-16,代码: 00106002024, 片名: “骗骗”喜欢你, 上映天数: 48, 每日票房: 2.69, 每日票房占比: 0.00%, 每日排片占比: 0.04%
日期：2025-02-16,代码: 00202002024, 片名: 破·地狱, 上映天数: 65, 每日票房: 2.16, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-16,代码: 00104472024, 片名: 小小的我, 上映天数: 52, 每日票房: 2.10, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-16,代码: 00106542024, 片名: 边海, 上映天数: 3, 每日票房: 1.58, 每日票房占比: 0.00%, 每日排片占比: 1.09%
日期：2025-02-16,代码: 00100102025, 片名: 灶王传, 上映天数: 23, 每日票房: 1.51, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103992024, 片名: 碟仙玩偶, 上映天数: 38, 每日票房: 1.31, 每日票房占比: 0.00%, 每日排片占比: 0.03%
日期：2025-02-16,代码: 00106092024, 片名: 寻秘自然：时间的形状, 上映天数: -134, 每日票房: 1.05, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 05102102024, 片名: 刺猬索尼克3, 上映天数: 38, 每日票房: 1.02, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-16,代码: 00103692024, 片名: 伟大征程, 上映天数: 109, 每日票房: 0.90, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 05102072024, 片名: 狮子王：木法沙传奇, 上映天数: 59, 每日票房: 0.86, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-16,代码: 00103122022, 片名: 天龙押运, 上映天数: 59, 每日票房: 0.75, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 01202152024, 片名: 穿越时空的少女, 上映天数: 37, 每日票房: 0.57, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00106442024, 片名: 张杰曜北斗巡回演唱会（舞台纪录电影）, 上映天数: 59, 每日票房: 0.57, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 01201712024, 片名: 完美的日子, 上映天数: 94, 每日票房: 0.45, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 01200062025, 片名: 去唱卡拉OK吧！, 上映天数: 31, 每日票房: 0.36, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 07700682024, 片名: 机器人之梦, 上映天数: 254, 每日票房: 0.32, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103822024, 片名: 浴血困牛山, 上映天数: -43, 每日票房: 0.32, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 07402092024, 片名: 帕丁顿熊3：秘鲁大冒险, 上映天数: 47, 每日票房: 0.26, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00102142015, 片名: 山河故人, 上映天数: 3398, 每日票房: 0.23, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 08100052025, 片名: 狗的审判, 上映天数: 31, 每日票房: 0.20, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00101862023, 片名: 无玷之城, 上映天数: 2, 每日票房: 0.19, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104702024, 片名: 好东西, 上映天数: 87, 每日票房: 0.15, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104042024, 片名: 误判, 上映天数: 52, 每日票房: 0.14, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00102992019, 片名: 超级的我, 上映天数: 1410, 每日票房: 0.13, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00102282024, 片名: 康熙与路易十四, 上映天数: 270, 每日票房: 0.11, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104282024, 片名: 新龙门客栈（舞台纪录电影•越剧）, 上映天数: 171, 每日票房: 0.11, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104962024, 片名: 美人鱼的夏天, 上映天数: 87, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103672023, 片名: 直播惊魂夜, 上映天数: 48, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104452024, 片名: 火锅艺术家, 上映天数: 45, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00102722011, 片名: 六尺巷, 上映天数: 5041, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104292024, 片名: 奇妙萌可大电影, 上映天数: 155, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00106482024, 片名: 幸运阁, 上映天数: 60, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 07401812024, 片名: 皇后乐队蒙特利尔现场演唱会, 上映天数: 73, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00101292024, 片名: 阁楼, 上映天数: 66, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00105582023, 片名: 真爱找麻烦！, 上映天数: 30, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00107752023, 片名: 小英雄雨来, 上映天数: 38, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103292024, 片名: 新大头儿子和小头爸爸6 迷你大冒险, 上映天数: 139, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103142024, 片名: 春风梦, 上映天数: 61, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00100942024, 片名: 寻秘自然：无形之力, 上映天数: 211, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00101592021, 片名: 笨鸟大冒险, 上映天数: 1171, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104082024, 片名: 大红包2：龙凤呈祥, 上映天数: 38, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00106392024, 片名: 窗前明月，咣！, 上映天数: 48, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00300652024, 片名: 看不见的朋友, 上映天数: 150, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00100542024, 片名: 戏, 上映天数: 80, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104442023, 片名: 莫莉的冒险, 上映天数: 30, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 01201272024, 片名: 蜡笔小新：我们的恐龙日记, 上映天数: 86, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00102112023, 片名: 在他乡, 上映天数: 26, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103962024, 片名: 只此青绿, 上映天数: 139, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00103232022, 片名: 朝花夕拾, 上映天数: 38, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00102912023, 片名: 燃冬, 上映天数: 545, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 07801802024, 片名: 波提切利，佛罗伦萨和美第奇家族, 上映天数: 66, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00106512024, 片名: 恶行之外, 上映天数: 37, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00106672023, 片名: 森林飞侠, 上映天数: 155, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00105092024, 片名: 多想和你再见一面, 上映天数: 65, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00101562024, 片名: 假爸爸, 上映天数: 38, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-16,代码: 00104962018, 片名: 我不是药神, 上映天数: 2419, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
2025-02-15：
日期：2025-02-15,代码: 00100072025, 片名: 哪吒之魔童闹海, 上映天数: 18, 每日票房: 78791.72, 每日票房占比: 85.92%, 每日排片占比: 55.45%
日期：2025-02-15,代码: 00106802024, 片名: 唐探1900, 上映天数: 18, 每日票房: 6511.51, 每日票房占比: 7.10%, 每日排片占比: 17.85%
日期：2025-02-15,代码: 05100122025, 片名: 美国队长4, 上映天数: 2, 每日票房: 2401.49, 每日票房占比: 2.62%, 每日排片占比: 11.55%
日期：2025-02-15,代码: 00100022025, 片名: 熊出没·重启未来, 上映天数: 18, 每日票房: 1677.72, 每日票房占比: 1.83%, 每日排片占比: 5.48%
日期：2025-02-15,代码: 00200132000, 片名: 花样年华（2000）, 上映天数: 2, 每日票房: 766.11, 每日票房占比: 0.84%, 每日排片占比: 3.63%
日期：2025-02-15,代码: 00105932024, 片名: 封神第二部：战火西岐, 上映天数: 18, 每日票房: 611.50, 每日票房占比: 0.67%, 每日排片占比: 2.33%
日期：2025-02-15,代码: 00107012024, 片名: 蛟龙行动, 上映天数: 18, 每日票房: 450.92, 每日票房占比: 0.49%, 每日排片占比: 1.70%
日期：2025-02-15,代码: 00104132024, 片名: 射雕英雄传：侠之大者, 上映天数: 18, 每日票房: 353.69, 每日票房占比: 0.39%, 每日排片占比: 0.86%
